17.977, 0.489
17.465, 4.364
17.82, 1.678
17.225, 4.639
17.541, 2.25
17.147, 5.233
17.58, 1.952
17.382, 3.449
17.619, 1.655
17.462, 2.845
17.776, 0.466
17.304, 4.044
17.343, 3.746
17.186, 4.936
17.658, 1.358
17.815, 0.168
17.501, 2.547
17.108, 5.531
17.698, 1.06
17.737, 0.763
17.423, 3.142
17.265, 4.341
17.068, 5.828
16.947, 5.21
17.615, 0.145
17.34, 2.227
17.301, 2.524
17.419, 1.632
17.536, 0.74
17.458, 1.335
17.38, 1.929
17.143, 3.723
17.262, 2.821
17.104, 4.021
16.868, 5.805
16.907, 5.508
17.576, 0.443
17.497, 1.037
17.182, 3.426
17.064, 4.318
17.025, 4.615
16.986, 4.913
17.223, 3.119
16.707, 5.484
16.903, 3.998
16.824, 4.592
16.942, 3.7
16.864, 4.295
16.668, 5.782
16.981, 3.403
17.375, 0.42
17.297, 1.014
17.336, 0.717
17.179, 1.906
17.061, 2.798
17.218, 1.609
17.022, 3.096
16.785, 4.89
16.746, 5.187
17.14, 2.204
17.101, 2.501
17.258, 1.312
17.414, 0.122
17.057, 1.288
16.624, 4.569
16.546, 5.164
16.822, 3.073
16.703, 3.974
17.136, 0.694
16.585, 4.867
16.506, 5.461
16.939, 2.18
17.018, 1.586
16.979, 1.883
16.781, 3.38
17.096, 0.991
16.663, 4.272
16.9, 2.478
17.214, 0.099
17.175, 0.396
16.467, 5.759
16.742, 3.677
16.861, 2.775
16.502, 3.951
16.778, 1.86
16.463, 4.249
16.739, 2.157
16.581, 3.357
16.896, 0.968
16.384, 4.843
17.014, 0.076
16.817, 1.563
16.66, 2.752
16.345, 5.141
16.974, 0.373
16.306, 5.438
16.541, 3.654
16.857, 1.265
16.7, 2.455
16.935, 0.671
16.267, 5.736
16.621, 3.049
16.424, 4.546
16.263, 4.227
16.774, 0.351
16.5, 2.433
16.696, 0.946
16.46, 2.73
16.302, 3.93
16.184, 4.822
16.106, 5.416
16.381, 3.335
16.421, 3.027
16.735, 0.649
16.814, 0.054
16.657, 1.243
16.578, 1.838
16.224, 4.524
16.617, 1.541
16.539, 2.135
16.067, 5.714
16.145, 5.119
16.341, 3.632
16.378, 1.815
16.456, 1.22
16.299, 2.41
16.613, 0.031
16.102, 3.906
16.574, 0.328
16.338, 2.112
16.417, 1.518
15.945, 5.096
16.141, 3.609
16.495, 0.923
15.866, 5.691
15.905, 5.393
16.535, 0.626
16.023, 4.501
16.18, 3.312
16.062, 4.204
16.221, 3.004
15.984, 4.799
16.26, 2.707
16.304, 0.298
15.99, 2.677
15.674, 5.066
16.107, 1.785
16.343, 0.001
15.596, 5.66
15.714, 4.768
15.831, 3.876
15.871, 3.579
16.264, 0.596
16.225, 0.893
16.068, 2.082
16.186, 1.19
15.91, 3.282
15.635, 5.363
15.792, 4.174
16.147, 1.488
15.95, 2.974
16.029, 2.38
15.753, 4.471
15.829, 2.356
15.513, 4.745
15.435, 5.34
15.395, 5.637
15.709, 3.259
15.631, 3.853
15.592, 4.151
15.553, 4.448
15.789, 2.654
15.985, 1.167
15.946, 1.464
16.142, -0.022
16.064, 0.572
16.103, 0.275
15.75, 2.951
15.907, 1.762
15.67, 3.556
15.868, 2.059
16.025, 0.87
15.474, 5.043
15.942, -0.045
15.391, 4.127
15.628, 2.333
15.667, 2.036
15.47, 3.533
15.903, 0.252
15.234, 5.317
15.274, 5.019
15.431, 3.83
15.785, 1.144
15.824, 0.847
15.55, 2.928
15.313, 4.722
15.746, 1.441
15.195, 5.614
15.589, 2.631
15.352, 4.425
15.509, 3.235
15.706, 1.739
15.863, 0.549
14.995, 5.591
15.191, 4.104
15.467, 2.013
15.545, 1.418
15.152, 4.402
15.506, 1.715
15.624, 0.823
15.349, 2.905
15.309, 3.212
15.388, 2.608
15.584, 1.121
15.428, 2.31
15.112, 4.699
15.073, 4.996
15.269, 3.51
15.741, -0.069
15.034, 5.294
15.23, 3.807
15.702, 0.229
15.663, 0.526
15.069, 3.486
14.912, 4.676
14.873, 4.973
14.794, 5.568
15.502, 0.206
14.833, 5.271
14.99, 4.081
15.108, 3.189
15.384, 1.098
15.423, 0.8
14.951, 4.378
15.306, 1.692
15.541, -0.092
15.266, 1.99
15.345, 1.395
15.149, 2.882
15.227, 2.287
15.188, 2.584
15.03, 3.784
15.463, 0.503
15.105, 1.669
15.027, 2.264
14.79, 4.058
15.341, -0.115
14.948, 2.859
14.672, 4.95
14.594, 5.545
15.144, 1.372
14.751, 4.355
15.184, 1.075
15.301, 0.182
15.262, 0.48
14.633, 5.247
14.868, 3.463
14.711, 4.653
14.908, 3.166
14.987, 2.561
15.066, 1.967
14.829, 3.761
15.223, 0.777
14.629, 3.739
14.394, 5.523
14.905, 1.647
14.944, 1.35
14.472, 4.928
14.511, 4.631
15.062, 0.458
15.141, -0.137
14.433, 5.226
14.866, 1.945
15.101, 0.161
14.708, 3.144
14.59, 4.036
14.984, 1.053
14.787, 2.539
15.023, 0.755
14.827, 2.242
14.748, 2.837
14.551, 4.334
14.668, 3.441
14.232, 5.203
14.272, 4.905
14.507, 3.121
14.744, 1.327
14.193, 5.5
14.468, 3.418
14.311, 4.608
14.94, -0.16
14.389, 4.013
14.822, 0.732
14.587, 2.516
14.35, 4.31
14.862, 0.435
14.429, 3.716
14.783, 1.03
14.548, 2.814
14.626, 2.219
14.665, 1.922
14.705, 1.624
14.901, 0.138
14.317, 2.488
14.631, 0.11
13.963, 5.174
14.041, 4.58
14.514, 1.002
14.081, 4.282
14.198, 3.39
14.474, 1.299
14.278, 2.786
14.592, 0.407
14.435, 1.596
14.002, 4.877
14.12, 3.985
14.671, -0.188
14.159, 3.688
14.553, 0.704
14.238, 3.093
14.357, 2.191
14.396, 1.894
14.195, 1.87
13.802, 4.854
14.037, 3.07
13.998, 3.367
13.762, 5.151
14.313, 0.978
14.156, 2.168
13.919, 3.962
14.274, 1.276
13.88, 4.259
13.959, 3.665
14.431, 0.086
14.352, 0.681
13.841, 4.557
14.117, 2.465
14.235, 1.573
14.078, 2.763
14.392, 0.384
14.47, -0.211
13.562, 5.128
13.877, 2.739
13.956, 2.145
14.073, 1.253
14.034, 1.55
13.995, 1.847
13.758, 3.641
13.797, 3.344
13.719, 3.939
14.27, -0.234
14.152, 0.658
13.837, 3.047
13.64, 4.534
14.113, 0.955
14.23, 0.063
13.601, 4.831
14.191, 0.361
13.68, 4.236
13.916, 2.442
13.44, 4.51
13.834, 1.527
13.362, 5.105
13.991, 0.338
13.597, 3.321
14.03, 0.04
13.794, 1.824
13.558, 3.618
13.755, 2.122
13.519, 3.916
13.479, 4.213
13.636, 3.024
13.873, 1.23
13.401, 4.808
14.069, -0.257
13.677, 2.716
13.912, 0.932
13.951, 0.635
13.716, 2.419
13.555, 2.098
13.318, 3.893
13.594, 1.801
13.633, 1.504
13.476, 2.693
13.357, 3.595
13.751, 0.612
13.79, 0.314
13.516, 2.396
13.397, 3.298
13.279, 4.19
13.869, -0.28
13.161, 5.082
13.712, 0.909
13.829, 0.017
13.672, 1.206
13.2, 4.785
13.436, 3
13.24, 4.487
17.133, 6.467
17.065, 6.783
16.976, 7.07
16.887, 7.356
16.797, 7.642
16.708, 7.929
16.616, 8.225
16.527, 8.511
16.438, 8.797
16.348, 9.084
16.259, 9.37
16.17, 9.656
16.081, 9.943
15.988, 10.243
15.885, 10.583
15.776, 10.943
15.66, 11.284
15.581, 10.893
15.69, 10.533
15.793, 10.193
16.87, 6.733
16.781, 7.02
16.691, 7.306
16.602, 7.592
16.513, 7.879
16.421, 8.174
16.332, 8.461
16.243, 8.747
16.153, 9.034
16.064, 9.32
15.975, 9.606
15.886, 9.893
16.938, 6.417
15.386, 10.843
15.495, 10.483
15.597, 10.143
16.675, 6.683
16.585, 6.969
16.496, 7.256
16.407, 7.542
16.318, 7.829
16.226, 8.125
16.136, 8.411
16.047, 8.697
15.958, 8.984
15.869, 9.27
15.78, 9.556
15.691, 9.843
16.743, 6.367
15.191, 10.793
15.3, 10.433
15.402, 10.093
16.48, 6.633
16.39, 6.92
16.301, 7.206
16.212, 7.492
16.123, 7.778
16.031, 8.074
15.942, 8.361
15.852, 8.647
15.763, 8.934
15.674, 9.22
15.585, 9.506
15.496, 9.792
16.548, 6.317
14.996, 10.743
15.105, 10.383
15.207, 10.043
16.285, 6.583
16.195, 6.869
16.106, 7.156
16.017, 7.442
15.928, 7.728
15.836, 8.024
15.747, 8.311
15.657, 8.597
15.568, 8.883
15.479, 9.17
15.39, 9.456
15.301, 9.742
16.353, 6.267
14.801, 10.693
14.91, 10.333
15.012, 9.993
16.089, 6.533
16, 6.819
15.911, 7.106
15.822, 7.392
15.733, 7.678
15.641, 7.974
15.551, 8.261
15.462, 8.547
15.373, 8.833
15.284, 9.12
15.195, 9.406
15.106, 9.692
16.158, 6.216
14.715, 10.282
14.818, 9.942
15.895, 6.482
15.806, 6.768
15.717, 7.055
15.628, 7.341
15.538, 7.627
15.446, 7.923
15.357, 8.21
15.268, 8.496
15.179, 8.782
15.089, 9.069
15, 9.355
14.911, 9.641
15.963, 6.166
14.52, 10.232
14.623, 9.892
15.7, 6.432
15.611, 6.718
15.522, 7.004
15.432, 7.291
15.343, 7.577
15.251, 7.873
15.162, 8.159
15.073, 8.446
14.983, 8.732
14.894, 9.019
14.805, 9.305
14.716, 9.591
15.768, 6.115
14.258, 10.163
14.36, 9.824
15.437, 6.364
15.348, 6.65
15.259, 6.936
15.17, 7.222
15.08, 7.509
14.988, 7.805
14.899, 8.091
14.81, 8.377
14.721, 8.664
14.632, 8.95
14.542, 9.236
14.453, 9.523
14.063, 10.113
14.165, 9.774
15.242, 6.313
15.153, 6.6
15.064, 6.886
14.975, 7.172
14.885, 7.459
14.793, 7.755
14.704, 8.041
14.615, 8.327
14.526, 8.614
14.436, 8.9
14.347, 9.186
14.258, 9.473
13.867, 10.063
13.97, 9.723
15.047, 6.263
14.958, 6.55
14.869, 6.836
14.78, 7.122
14.69, 7.409
14.598, 7.705
14.509, 7.991
14.42, 8.277
14.331, 8.564
14.241, 8.85
14.152, 9.136
14.063, 9.423
13.672, 10.013
13.775, 9.673
14.852, 6.213
14.763, 6.5
14.674, 6.786
14.584, 7.072
14.495, 7.359
14.403, 7.655
14.314, 7.941
14.225, 8.227
14.136, 8.514
14.046, 8.8
13.957, 9.086
13.868, 9.373
13.477, 9.963
13.58, 9.623
14.657, 6.163
14.568, 6.449
14.478, 6.736
14.389, 7.022
14.3, 7.308
14.208, 7.604
14.119, 7.891
14.03, 8.177
13.941, 8.464
13.851, 8.75
13.762, 9.036
13.673, 9.322
13.282, 9.913
13.384, 9.573
14.462, 6.113
14.372, 6.399
14.283, 6.686
14.194, 6.972
14.105, 7.258
14.013, 7.554
13.924, 7.841
13.834, 8.127
13.745, 8.413
13.656, 8.7
13.567, 8.986
13.478, 9.272
13.19, 9.522
14.267, 6.062
14.178, 6.348
14.089, 6.635
14, 6.921
13.911, 7.207
13.818, 7.504
13.729, 7.79
13.64, 8.076
13.551, 8.362
13.462, 8.649
13.373, 8.935
13.283, 9.221
12.995, 9.472
14.072, 6.012
13.983, 6.298
13.894, 6.585
13.805, 6.871
13.716, 7.157
13.623, 7.453
13.534, 7.74
13.445, 8.026
13.356, 8.312
13.266, 8.598
13.178, 8.885
13.088, 9.171
12.733, 9.402
13.811, 5.942
13.722, 6.228
13.632, 6.515
13.454, 7.087
13.532, 6.784
13.362, 7.383
13.273, 7.67
13.183, 7.956
13.094, 8.242
13.005, 8.529
12.916, 8.815
12.827, 9.101
12.538, 9.352
13.616, 5.892
13.526, 6.178
13.437, 6.465
13.348, 6.751
13.259, 7.037
13.167, 7.333
13.077, 7.62
12.988, 7.906
12.899, 8.192
12.81, 8.479
12.721, 8.765
12.632, 9.051
13.421, 5.842
13.331, 6.128
13.242, 6.415
13.153, 6.701
13.064, 6.987
12.972, 7.283
12.882, 7.57
12.793, 7.856
12.704, 8.142
12.615, 8.429
12.526, 8.715
12.437, 9.001
13.226, 5.792
13.136, 6.078
13.047, 6.365
12.958, 6.651
12.869, 6.937
12.777, 7.233
12.687, 7.52
12.598, 7.806
12.509, 8.092
12.42, 8.379
12.331, 8.665
12.242, 8.951
13.03, 5.742
12.941, 6.028
12.852, 6.314
12.763, 6.601
12.674, 6.887
12.582, 7.183
12.492, 7.469
12.403, 7.756
12.314, 8.042
12.225, 8.329
12.136, 8.615
12.046, 8.901
14.544, 14.022
15.826, 12.289
15.666, 12.543
15.531, 12.854
15.317, 13.16
15.116, 13.451
14.858, 13.753
14.4, 13.883
15.654, 12.188
15.494, 12.442
15.368, 12.739
15.157, 13.04
14.958, 13.328
14.705, 13.625
15.421, 12.052
15.26, 12.306
15.147, 12.584
14.941, 12.878
14.746, 13.162
14.498, 13.452
14.256, 13.744
15.248, 11.951
15.088, 12.205
14.983, 12.469
14.781, 12.758
14.588, 13.039
14.344, 13.324
14.113, 13.605
15.075, 11.85
14.915, 12.103
14.819, 12.354
14.621, 12.638
14.43, 12.916
14.191, 13.195
13.919, 13.417
14.903, 11.749
14.742, 12.002
14.655, 12.239
14.461, 12.518
14.273, 12.793
14.037, 13.067
13.775, 13.278
14.73, 11.648
14.57, 11.901
14.492, 12.124
14.301, 12.398
14.115, 12.67
13.884, 12.939
13.631, 13.139
14.557, 11.546
14.372, 11.79
14.24, 12.016
14.141, 12.278
13.957, 12.547
13.731, 12.81
13.488, 13
14.385, 11.445
14.224, 11.699
13.981, 12.158
13.799, 12.424
13.577, 12.682
13.344, 12.86
14.212, 11.344
14.052, 11.598
13.821, 12.038
13.642, 12.301
13.424, 12.554
13.979, 11.208
13.819, 11.462
13.605, 11.876
13.429, 12.135
13.216, 12.381
13.806, 11.107
13.646, 11.361
13.445, 11.756
13.271, 12.012
13.063, 12.253
13.634, 11.006
13.473, 11.26
13.285, 11.636
13.113, 11.889
12.909, 12.124
13.461, 10.905
13.301, 11.158
13.125, 11.516
12.956, 11.766
12.756, 11.996
13.288, 10.804
13.128, 11.057
12.965, 11.396
12.798, 11.643
12.603, 11.868
13.401, 14.766
12.076, 15.323
11.768, 15.362
11.457, 15.443
11.121, 15.448
10.774, 15.471
10.401, 15.465
12.363, 15.28
12.879, 15.058
13.628, 14.636
13.153, 14.944
12.622, 15.18
12.323, 14.984
11.419, 15.163
11.094, 15.203
10.728, 15.212
10.378, 15.215
13.483, 14.426
13.166, 14.607
12.058, 15.038
11.727, 15.095
12.606, 14.886
12.909, 14.775
11.359, 14.915
11.037, 14.954
10.717, 14.964
10.341, 14.964
13.386, 14.245
13.12, 14.408
12.003, 14.801
11.689, 14.875
12.297, 14.749
12.866, 14.54
12.586, 14.653
11.306, 14.683
10.989, 14.722
10.673, 14.731
10.311, 14.729
13.229, 14.044
12.95, 14.204
11.993, 14.565
11.658, 14.655
12.331, 14.484
12.631, 14.351
11.271, 14.496
10.957, 14.534
10.645, 14.543
10.294, 14.541
13.099, 13.822
12.833, 13.989
11.944, 14.345
11.615, 14.447
12.246, 14.239
12.536, 14.11
11.235, 14.31
10.925, 14.348
10.616, 14.356
10.276, 14.353
13.019, 13.649
12.738, 13.791
11.894, 14.157
11.571, 14.229
12.182, 14.051
12.46, 13.914
11.2, 14.122
10.893, 14.16
10.588, 14.168
10.259, 14.164
12.985, 13.631
12.723, 13.761
11.874, 14.091
11.543, 14.15
12.164, 13.998
12.451, 13.891
11.167, 13.932
10.864, 13.969
10.562, 13.977
10.244, 13.973
12.945, 13.427
12.683, 13.557
11.834, 13.887
11.503, 13.946
12.124, 13.794
12.411, 13.687
12.864, 13.237
12.577, 13.398
11.736, 13.695
11.445, 13.771
12.024, 13.627
12.305, 13.519
11.135, 13.742
10.834, 13.779
10.536, 13.786
10.23, 13.781
12.742, 13.054
12.474, 13.192
11.678, 13.527
11.404, 13.584
11.957, 13.452
12.214, 13.357
11.083, 13.554
10.786, 13.59
10.492, 13.597
10.196, 13.59
12.57, 12.89
12.263, 13.07
11.662, 13.288
11.358, 13.347
11.975, 13.194
11.041, 13.352
10.748, 13.388
10.457, 13.394
10.174, 13.386
12.457, 12.687
12.181, 12.851
11.612, 13.063
11.33, 13.116
11.9, 13.002
11.014, 13.136
10.724, 13.171
10.438, 13.177
10.167, 13.169
12.335, 12.499
12.075, 12.668
11.555, 12.853
11.292, 12.909
11.826, 12.797
10.985, 12.921
10.7, 12.956
10.417, 12.962
10.159, 12.954
12.217, 12.339
11.972, 12.475
11.499, 12.647
11.25, 12.724
11.739, 12.566
10.955, 12.733
10.673, 12.768
10.394, 12.774
10.148, 12.765
12.087, 12.17
11.82, 12.317
11.512, 12.429
11.222, 12.506
10.925, 12.546
10.646, 12.581
10.371, 12.586
10.135, 12.577
7.205, 15
6.905, 15
3.572, 15.014
3.272, 15.002
6.595, 15
6.295, 15
5.995, 15
5.695, 15
5.395, 15
5.095, 14.999
4.795, 14.999
4.495, 14.999
4.195, 14.999
2.963, 14.99
2.663, 14.978
2.363, 14.966
2.064, 14.954
1.764, 14.942
1.464, 14.93
1.165, 14.919
0.865, 14.907
0.565, 14.895
7.2, 14.799
6.9, 14.798
3.57, 14.811
3.27, 14.799
6.591, 14.798
6.291, 14.798
5.991, 14.798
5.691, 14.798
5.391, 14.798
5.091, 14.797
4.791, 14.797
4.491, 14.797
4.191, 14.797
2.96, 14.787
2.661, 14.775
2.361, 14.763
2.061, 14.751
1.761, 14.74
1.462, 14.728
1.162, 14.716
0.862, 14.704
0.563, 14.692
7.196, 14.597
6.896, 14.596
3.567, 14.609
3.267, 14.597
6.586, 14.596
6.286, 14.596
5.986, 14.596
5.686, 14.596
5.386, 14.596
5.086, 14.595
4.786, 14.595
4.486, 14.595
4.186, 14.595
2.958, 14.585
2.658, 14.573
2.359, 14.561
2.059, 14.549
1.759, 14.537
1.459, 14.525
1.16, 14.514
0.86, 14.502
0.56, 14.49
7.192, 14.395
6.892, 14.394
3.565, 14.406
3.265, 14.394
6.582, 14.394
6.282, 14.394
5.982, 14.394
5.682, 14.394
5.382, 14.394
5.082, 14.393
4.782, 14.393
4.482, 14.393
4.182, 14.393
2.955, 14.382
2.656, 14.37
2.356, 14.358
2.056, 14.347
1.757, 14.335
1.457, 14.323
1.157, 14.311
0.858, 14.299
0.558, 14.287
7.187, 14.193
6.887, 14.193
3.562, 14.204
3.263, 14.192
6.577, 14.192
6.277, 14.192
5.977, 14.192
5.677, 14.192
5.377, 14.192
5.077, 14.192
4.777, 14.191
4.477, 14.191
4.177, 14.191
2.953, 14.18
2.653, 14.168
2.354, 14.156
2.054, 14.144
1.754, 14.132
1.455, 14.12
1.155, 14.109
0.855, 14.097
0.556, 14.085
7.183, 13.991
6.883, 13.991
3.56, 14.001
3.26, 13.989
6.573, 13.99
6.273, 13.99
5.973, 13.99
5.673, 13.99
5.373, 13.99
5.073, 13.99
4.773, 13.989
4.473, 13.989
4.173, 13.989
2.951, 13.977
2.651, 13.965
2.351, 13.953
2.052, 13.942
1.752, 13.93
1.452, 13.918
1.152, 13.906
0.853, 13.894
0.553, 13.882
7.178, 13.79
6.878, 13.789
3.559, 13.8
3.259, 13.788
6.568, 13.789
6.268, 13.789
5.968, 13.789
5.668, 13.789
5.368, 13.789
5.068, 13.788
4.768, 13.788
4.468, 13.788
4.168, 13.788
2.949, 13.775
2.65, 13.764
2.35, 13.752
2.05, 13.74
1.751, 13.728
1.451, 13.716
1.151, 13.704
0.852, 13.693
0.552, 13.681
7.173, 13.588
6.873, 13.587
3.556, 13.597
3.257, 13.585
6.563, 13.587
6.263, 13.587
5.963, 13.587
5.663, 13.587
5.363, 13.587
5.063, 13.587
4.763, 13.586
4.463, 13.586
4.163, 13.586
2.947, 13.573
2.647, 13.561
2.348, 13.549
2.048, 13.537
1.748, 13.526
1.448, 13.514
1.149, 13.502
0.849, 13.49
0.549, 13.478
7.167, 13.316
6.867, 13.315
3.554, 13.324
3.254, 13.313
6.557, 13.315
6.257, 13.315
5.957, 13.315
5.657, 13.315
5.357, 13.315
5.057, 13.314
4.757, 13.314
4.457, 13.314
4.157, 13.314
2.945, 13.3
2.645, 13.288
2.345, 13.277
2.046, 13.265
1.746, 13.253
1.446, 13.241
1.146, 13.229
0.847, 13.217
0.547, 13.206
7.162, 13.114
6.862, 13.113
3.552, 13.122
3.252, 13.11
6.552, 13.113
6.252, 13.113
5.952, 13.113
5.652, 13.113
5.352, 13.113
5.052, 13.113
4.752, 13.112
4.452, 13.112
4.152, 13.112
2.942, 13.098
2.643, 13.086
2.343, 13.074
2.043, 13.062
1.743, 13.05
1.444, 13.039
1.144, 13.027
0.844, 13.015
0.545, 13.003
7.158, 12.912
6.858, 12.912
3.549, 12.919
3.249, 12.908
6.548, 12.911
6.248, 12.911
5.948, 12.911
5.648, 12.911
5.348, 12.911
5.048, 12.911
4.748, 12.91
4.448, 12.91
4.148, 12.91
2.94, 12.895
2.64, 12.883
2.34, 12.872
2.041, 12.86
1.741, 12.848
1.441, 12.836
1.142, 12.824
0.842, 12.812
0.542, 12.801
7.153, 12.71
6.853, 12.71
3.547, 12.717
3.247, 12.705
6.543, 12.709
6.243, 12.709
5.943, 12.709
5.643, 12.709
5.343, 12.709
5.044, 12.709
4.743, 12.708
4.444, 12.708
4.144, 12.708
2.937, 12.693
2.638, 12.681
2.338, 12.669
2.038, 12.657
1.739, 12.645
1.439, 12.634
1.139, 12.622
0.84, 12.61
0.54, 12.598
7.149, 12.508
6.849, 12.508
3.544, 12.514
3.245, 12.503
6.539, 12.508
6.239, 12.507
5.939, 12.507
5.639, 12.507
5.339, 12.507
5.039, 12.507
4.739, 12.507
4.439, 12.506
4.139, 12.506
2.935, 12.49
2.635, 12.479
2.336, 12.467
2.036, 12.455
1.736, 12.443
1.437, 12.431
1.137, 12.419
0.837, 12.407
0.538, 12.396
4.139, 12.506
7.145, 12.306
6.845, 12.306
3.542, 12.312
3.242, 12.3
6.535, 12.306
6.235, 12.305
5.935, 12.305
5.635, 12.305
5.335, 12.305
5.035, 12.305
4.735, 12.305
4.435, 12.304
4.135, 12.304
2.933, 12.288
2.633, 12.276
2.333, 12.264
2.034, 12.252
1.734, 12.24
1.434, 12.229
1.135, 12.217
0.835, 12.205
0.535, 12.193
4.135, 12.304
7.139, 12.105
6.839, 12.105
3.541, 12.11
3.241, 12.098
6.529, 12.104
6.229, 12.104
5.929, 12.104
5.629, 12.104
5.329, 12.104
5.029, 12.103
4.729, 12.103
4.429, 12.103
4.129, 12.103
2.931, 12.086
2.632, 12.074
2.332, 12.062
2.032, 12.051
1.733, 12.039
1.433, 12.027
1.133, 12.015
0.834, 12.003
0.534, 11.991
4.129, 12.103
7.135, 11.903
6.835, 11.903
3.538, 11.908
3.239, 11.896
6.525, 11.902
6.225, 11.902
5.925, 11.902
5.625, 11.902
5.325, 11.902
5.025, 11.902
4.725, 11.901
4.425, 11.901
4.125, 11.901
2.929, 11.884
2.629, 11.872
2.33, 11.86
2.03, 11.848
1.73, 11.836
1.43, 11.824
1.131, 11.813
0.831, 11.801
4.125, 11.901
7.127, 11.632
6.827, 11.632
3.538, 11.637
3.238, 11.625
6.517, 11.632
6.217, 11.631
5.917, 11.631
5.617, 11.631
5.317, 11.631
5.017, 11.631
4.717, 11.631
4.417, 11.63
2.928, 11.613
2.629, 11.601
2.329, 11.589
2.029, 11.577
1.73, 11.565
1.43, 11.553
1.13, 11.542
0.831, 11.53
4.141, 11.63
7.123, 11.43
6.823, 11.43
3.535, 11.434
3.236, 11.422
6.513, 11.43
6.213, 11.429
5.913, 11.429
5.613, 11.429
5.313, 11.429
5.013, 11.429
4.713, 11.429
4.413, 11.428
2.926, 11.41
2.626, 11.398
2.327, 11.386
2.027, 11.375
1.727, 11.363
1.428, 11.351
1.128, 11.339
0.828, 11.327
4.138, 11.428
4.127, 11.271
7.118, 11.228
6.818, 11.228
3.533, 11.232
3.233, 11.22
6.508, 11.228
6.208, 11.228
5.908, 11.227
5.608, 11.227
5.308, 11.227
5.008, 11.227
4.708, 11.227
4.408, 11.227
2.924, 11.208
2.624, 11.196
2.324, 11.184
2.025, 11.172
1.725, 11.16
1.425, 11.148
1.126, 11.137
0.826, 11.125
4.122, 11.07
7.114, 11.026
6.814, 11.026
3.531, 11.029
3.231, 11.017
6.504, 11.026
6.204, 11.026
5.904, 11.025
5.604, 11.025
5.304, 11.025
5.004, 11.025
4.704, 11.025
4.404, 11.025
2.921, 11.005
2.622, 10.993
2.322, 10.981
2.022, 10.97
1.722, 10.958
1.423, 10.946
1.123, 10.934
0.823, 10.922
4.117, 10.868
7.109, 10.824
6.809, 10.824
3.528, 10.827
3.229, 10.815
6.499, 10.824
6.199, 10.824
5.899, 10.823
5.599, 10.823
5.299, 10.823
4.999, 10.823
4.699, 10.823
4.399, 10.823
2.919, 10.803
2.619, 10.791
2.32, 10.779
2.02, 10.767
1.72, 10.755
1.42, 10.743
1.121, 10.732
0.821, 10.72
-4.218, 14.957
-4.517, 14.948
-3.473, 14.981
-3.174, 14.978
-4.827, 14.939
-5.127, 14.93
-5.427, 14.921
-5.727, 14.912
-6.027, 14.903
-6.327, 14.894
-6.627, 14.885
-6.926, 14.876
-7.226, 14.867
-2.864, 14.974
-2.564, 14.97
-2.264, 14.966
-1.964, 14.962
-1.664, 14.958
-1.364, 14.955
-1.064, 14.951
-0.764, 14.947
-0.464, 14.943
-4.219, 14.756
-4.519, 14.747
-3.471, 14.764
-3.171, 14.76
-4.828, 14.738
-5.128, 14.729
-5.428, 14.72
-5.728, 14.711
-6.028, 14.702
-6.328, 14.693
-6.628, 14.684
-6.927, 14.675
-7.227, 14.666
-2.861, 14.756
-2.561, 14.753
-2.261, 14.749
-1.961, 14.745
-1.661, 14.741
-1.361, 14.737
-1.061, 14.734
-0.761, 14.73
-0.461, 14.726
-4.22, 14.555
-4.52, 14.546
-3.469, 14.547
-3.169, 14.543
-4.829, 14.537
-5.129, 14.528
-5.429, 14.519
-5.729, 14.51
-6.029, 14.501
-6.329, 14.492
-6.629, 14.483
-6.928, 14.474
-7.228, 14.465
-2.859, 14.539
-2.559, 14.535
-2.259, 14.532
-1.959, 14.528
-1.659, 14.524
-1.359, 14.52
-1.059, 14.516
-0.759, 14.513
-0.459, 14.509
-4.221, 14.354
-4.521, 14.345
-3.466, 14.33
-3.166, 14.326
-4.83, 14.336
-5.13, 14.327
-5.43, 14.318
-5.73, 14.309
-6.03, 14.3
-6.33, 14.291
-6.63, 14.282
-6.93, 14.273
-7.229, 14.264
-2.856, 14.322
-2.556, 14.318
-2.256, 14.314
-1.956, 14.311
-1.656, 14.307
-1.356, 14.303
-1.056, 14.299
-0.756, 14.295
-0.456, 14.291
-4.222, 14.154
-4.522, 14.145
-3.464, 14.112
-3.164, 14.109
-4.831, 14.135
-5.131, 14.126
-5.431, 14.117
-5.731, 14.108
-6.031, 14.099
-6.331, 14.09
-6.631, 14.082
-6.931, 14.073
-7.23, 14.064
-2.854, 14.105
-2.554, 14.101
-2.254, 14.097
-1.954, 14.093
